12     1   5  15  14  6  150     4.0    24.4   1004.8     8.1   43  -1   408   314 9   389   -441  9
12     1   5  15  15  7  190     4.0    24.5   1004.0     6.2   33  -1   131   353 9   390   -441  9
12     1   5  15  16  7  210     3.0    23.8   1003.6     6.1   33  -1     8   194 9   385   -437  9
12     1   5  15  17  7  190     3.0    22.8   1003.3     6.8   39  -1     3   119 9   385   -432  9
12     1   5  15  18  7  210     3.0    22.6   1003.3     7.0   41  -1     3    81 9   383   -430  9
12     1   5  15  19  7  190     2.0    21.7   1003.0     7.6   47  -1     0    25 9   370   -424  9
12     1   5  15  20  7  190     2.0    20.5   1003.0     8.3   56  -1     0     3 9   362   -418  9
12     1   5  15  21  7  170     2.0    18.6   1003.3     8.5   64  -1     0     0 9   349   -407  9
12     1   5  15  22  7  170     2.0    18.3   1003.4     8.5   65   0     0     0 9   349   -405  9
12     1   5  15  23  7    0     0.0    17.5   1003.6     9.1   73   0     0     0 9   341   -400  9
12     1   5  15  24  8    0     0.0    17.3   1003.6     9.0   73  21     0     0 9   343   -399  9
12     1   5  16   1  8  190     1.0    17.4   1003.4     9.2   74   2     0     0 9   344   -400  9
12     1   5  16   2  8    0     0.0    16.5   1003.5     9.1   78  25     0     0 9   338   -395  9
12     1   5  16   3  6  190     2.0    15.8   1003.6     9.0   81  25     0     0 9   329   -391  9
12     1   5  16   4  6  140     0.0    14.6   1003.7     8.9   86   2     0     0 9   321   -384  9
12     1   5  16   5  6  160     3.0    15.4   1003.8     9.2   85   3     3     8 9   330   -389  9
12     1   5  16   6  7  180     3.0    16.7   1004.1     9.8   83  -1    11    58 9   343   -396  9
12     1   5  16   7  6  170     2.0    18.4   1004.3    10.4   80  -1    28   125 9   347   -405  9
12     1   5  16   8  7  190     4.0    18.2   1004.6    10.1   78  -1     3   158 9   369   -406  9
12     1   5  16   9  7  210     3.0    19.3   1004.8    10.5   76  -1    22   269 9   388   -413  9
12     1   5  16  10  7  230     2.0    20.7   1004.8    10.5   70  -1    11   233 9   376   -420  9
12     1   5  16  11  7  210     3.0    21.9   1004.7    10.7   66  25    61   331 9   393   -427  9
12     1   5  16  12  7  230     4.0    22.2   1004.5    10.6   64  -1    47   411 9   382   -428  9
12     1   5  16  13  7  230     4.0    22.6   1004.4     9.7   57   2    42   314 9   384   -430  9
12     1   5  16  14  7  290     3.0    23.0   1004.1     9.4   54  -1    56   253 9   387   -433  9
12     1   5  16  15  6  280     3.0    24.1   1003.9     9.1   49  -1    75   347 9   391   -439  9
12     1   5  16  16  7  270     3.0    24.1   1003.4     8.6   46  -1    78   269 9   391   -439  9
12     1   5  16  17  7  280     3.0    24.0   1003.4     8.2   45  -1    33   225 9   390   -438  9
12     1   5  16  18  7  270     3.0    23.5   1003.2     7.9   44  -1    17   139 9   386   -435  9
12     1   5  16  19  7  240     2.0    22.3   1003.5     9.1   55  -1     0    19 9   375   -428  9
12     1   5  16  20  8  210     4.0    20.0   1003.4    10.4   72  -1     0     3 9   367   -415  9
12     1   5  16  21  8  200     3.0    18.4   1003.9    10.4   79  60     0     0 9   382   -408  9
12     1   5  16  22  8  260     4.0    16.9   1005.1    10.5   89  21     0     0 9   357   -398  9
12     1   5  16  23  6  320     0.0    14.9   1006.0     9.7   93  95     0     0 9   324   -386  9
12     1   5  16  24  4  320     1.0    14.8   1006.8     9.9   95  91     0     0 9   326   -385  9
12     1   5  17   1  2  320     1.0    14.6   1006.5     9.7   94  65     0     0 9   320   -384  9
12     1   5  17   2  7    0     0.0    13.8   1006.1     9.2   94  21     0     0 9   316   -380  9
12     1   5  17   3  7   99     0.0    13.2   1006.7     8.9   96   0     0     0 9   312   -376  9
12     1   5  17   4  0  160     2.0    13.0   1006.9     9.0   97   3     0     0 9   308   -375  9
12     1   5  17   5  4  140     2.0    12.7   1006.8     9.1  100   2     3    11 9   310   -374  9
12     1   5  17   6  4  160     3.0    14.0   1007.1     9.7   98  -1    50    86 9   318   -381  9
12     1   5  17   7  6  160     2.0    15.7   1007.5    10.3   94   3    53   167 9   329   -390  9
12     1   5  17   8  7  290     4.0    16.7   1007.8     9.9   84  -1    36   192 9   343   -396  9
12     1   5  17   9  7  280     4.0    18.3   1008.2     9.1   70  -1   100   283 9   354   -405  9
12     1   5  17  10  7  280     4.0    19.2   1008.3     9.1   66  -1   114   322 9   366   -411  9
12     1   5  17  11  7  280     4.0    19.1   1008.7     8.2   60  -1   261   356 9   353   -409  9
12     1   5  17  12  7  270     5.0    20.5   1008.4     7.7   52  -1   328   417 9   362   -418  9
12     1   5  17  13  5  280     4.0    21.1   1008.2     7.4   48  -1   236   331 9   373   -421  9
12     1   5  17  14  5  300     3.0    21.5   1007.8     7.6   48  -1   375   311 9   371   -424  9
12     1   5  17  15  5  330     2.0    21.9   1007.6     8.5   52  -1   342   283 9   374   -426  9
12     1   5  17  16  6  320     1.0    22.4   1007.3     8.1   49  -1   153   278 9   377   -429  9
12     1   5  17  17  6  300     2.0    22.2   1006.7     7.8   47  -1    17   200 9   375   -428  9
12     1   5  17  18  6  330     0.0    21.5   1006.7     7.7   49  -1    25   147 9   370   -423  9
12     1   5  17  19  6   90     0.0    20.8   1006.5     8.2   54  -1    36    64 9   361   -419  9
12     1   5  17  20  7    0     0.0    19.0   1006.3     8.7   64  -1     0     8 9   350   -409  9
12     1   5  17  21  5    0     0.0    17.3   1006.2     9.3   76  -1     0     0 9   338   -399  9
12     1   5  17  22  8    0     0.0    16.3   1005.9     9.1   80   0     0     0 9   337   -394  9
12     1   5  17  23  8  120     1.0    16.1   1005.3     9.4   83   0     0     0 9   328   -392  9
12     1   5  17  24  8  160     3.0    16.2   1004.4     9.6   85   0     0     0 9   330   -393  9
12     1   5  18   1  8  150     2.0    16.5   1003.0     9.5   81   0     0     0 9   330   -394  9
12     1   5  18   2  7    0     0.0    16.6   1002.5     9.9   85  80     0     0 9   331   -395  9
12     1   5  18   3  7    0     0.0    16.6   1001.3     9.7   82  25     0     0 9   335   -395  9
12     1   5  18   4  8  170     2.0    16.1   1000.4     9.2   81   2     0     0 9   335   -393  9
12     1   5  18   5  7  160     3.0    16.9   1000.0     9.2   77   2     0     3 9   357   -398  9
12     1   5  18   6  7  180     3.0    17.3    999.7     9.3   76  -1     0    28 9   352   -400  9
12     1   5  18   7  8  160     3.0    17.8    999.5     9.6   75   2     3    69 9   361   -403  9
12     1   5  18   8  8  180     2.0    19.2    999.6     9.9   72  -1     0   125 9   362   -411  9
12     1   5  18   9  8  220     2.0    19.0   1000.0    10.6   78  91     3   114 9   400   -412  9
12     1   5  18  10  8  210     1.0    18.6   1001.0    11.6   88  60     0    86 9   363   -408  9
12     1   5  18  11  8  190     4.0    18.7   1001.1    12.3   92  80     3    69 9   399   -411  9
12     1   5  18  12  8  260     1.0    19.0   1001.4    12.9   95  80     0    89 9   386   -411  9
12     1   5  18  13  8  260     4.0    18.1   1001.6    10.9   84  25     6   133 9   380   -406  9
12     1   5  18  14  7  270     3.0    18.9   1001.8    10.2   76  25     3   131 9   358   -409  9
12     1   5  18  15  7  220     3.0    19.0   1001.7    10.0   74  -1     3    97 9   365   -410  9
12     1   5  18  16  8  220     3.0    19.4   1001.7    10.0   71   3     3   142 9   361   -412  9
12     1   5  18  17  7  190     4.0    18.5   1001.7    10.4   79  14     0    94 9   347   -406  9
12     1   5  18  18  7  200     5.0    18.0   1001.8    10.1   79  -1     3    44 9   347   -403  9
12     1   5  18  19  5  190     5.0    17.5   1001.6    10.4   84  21    19    61 9   339   -400  9
12     1   5  18  20  2  200     5.0    16.5   1001.9     9.2   79  -1     6     8 9   332   -394  9
12     1   5  18  21  1  210     5.0    15.8   1002.3     9.3   83  -1     0     0 9   327   -391  9
12     1   5  18  22  6  210     5.0    15.4   1002.3     9.3   86   0     0     0 9   327   -388  9
12     1   5  18  23  7  210     4.0    14.9   1002.3     9.2   87   0     0     0 9   323   -386  9
12     1   5  18  24  1  210     5.0    15.0   1002.0     9.0   85   0     0     0 9   321   -386  9
12     1   5  19   1  5  210     6.0    14.9   1002.2     8.9   84   0     0     0 9   332   -386  9
12     1   5  19   2  4  190     4.0    14.6   1001.7     8.6   84   0     0     0 9   325   -384  9
12     1   5  19   3  7  190     5.0    14.8   1001.4     8.5   82   0     0     0 9   345   -387  9
12     1   5  19   4  7  200     5.0    14.5   1001.2     8.4   82   0     0     0 9   344   -385  9
12     1   5  19   5  7  180     2.0    13.6   1001.4     8.3   85   3     0    11 9   354   -381  9
12     1   5  19   6  7  220     4.0    14.9   1001.3     7.3   70  -1     3    42 9   361   -388  9
12     1   5  19   7  7  240     4.0    15.1   1001.5     6.8   64  25    86    97 9   363   -389  9
12     1   5  19   8  7  230     6.0    15.4   1001.7     6.6   61  80    33   131 9   364   -391  9
12     1   5  19   9  6  230     7.0    16.4   1001.9     6.5   56  25   267   308 9   333   -394  9
12     1   5  19  10  6  240     7.0    18.8   1001.6     6.8   51   2   286   256 9   364   -409  9
12     1   5  19  11  5  250     8.0    18.0   1001.9     5.8   45  25   208   322 9   358   -404  9
12     1   5  19  12  7  240     8.0    17.0   1002.1     5.8   48  15     3   267 9   374   -400  9
12     1   5  19  13  7  240     7.0    16.9   1002.1     6.4   54  25    11   314 9   373   -399  9
12     1   5  19  14  6  240     7.0    17.6   1001.7     6.7   53  25   144   431 9   356   -402  9
12     1   5  19  15  6  240     8.0    19.0   1001.0     6.2   45  15   336   286 9   365   -410  9
12     1   5  19  16  5  240     8.0    19.5   1000.6     5.8   41   1   422   178 9   357   -412  9
12     1   5  19  17  7  250     7.0    17.8   1000.8     6.3   50  25   122   194 9   346   -402  9
12     1   5  19  18  7  230     5.0    18.0   1000.4     6.1   48  -1    92   147 9   345   -403  9
12     1   5  19  19  7  240     6.0    17.4   1000.5     6.1   49   3    17    58 9   343   -400  9
12     1   5  19  20  7  240     6.0    16.1   1000.5     6.2   55  15     0     6 9   334   -393  9
12     1   5  19  21  7  230     4.0    15.1   1000.8     6.5   61  -1     0     0 9   325   -387  9
12     1   5  19  22  8  260     4.0    15.2   1000.9     6.3   59   0     0     0 9   347   -389  9
12     1   5  19  23  8  230     3.0    14.7   1000.3     6.7   64   0     0     0 9   326   -385  9
12     1   5  19  24  7  160     3.0    12.7   1000.1     7.2   79   0     0     0 9   311   -374  9
12     1   5  20   1  8  190     3.0    12.8    999.7     6.9   75   0     0     0 9   314   -375  9
12     1   5  20   2  4  200     3.0    13.0    999.0     6.4   68   0     0     0 9   310   -375  9
12     1   5  20   3  0  180     4.0    11.5    998.2     6.2   73   0     0     0 9   299   -367  9
12     1   5  20   4  1  160     5.0    10.0    997.3     6.2   81   0     0     0 9   289   -359  9
12     1   5  20   5  6  160     4.0    10.6    996.3     6.5   81   1     0    17 9   301   -363  9
12     1   5  20   6  7  160     3.0    10.9    995.5     6.5   80  -1    31    69 9   300   -364  9
12     1   5  20   7  8  160     5.0    13.8    994.8     6.7   68  -1    36   164 9   321   -380  9
12     1   5  20   8  8  170     7.0    13.7    993.3     6.4   65  -1     3    81 9   354   -382  9
12     1   5  20   9  8  180     5.0    14.3    992.6     6.9   67  15     6   164 9   358   -385  9
12     1   5  20  10  8  190     7.0    14.9    991.6     6.9   65  21     3   108 9   361   -388  9
12     1   5  20  11  8  200     7.0    15.4    990.5     6.7   61  60     3   147 9   364   -391  9
12     1   5  20  12  8  200     9.0    14.8    990.0     7.6   72  61     6   169 9   361   -388  9
12     1   5  20  13  8  190     9.0    13.6    989.3     8.3   85  61     3   136 9   354   -381  9
12     1   5  20  14  8  190     9.0    13.9    988.2     8.6   87  61     3   161 9   356   -383  9
12     1   5  20  15  2  200    10.0    16.2    986.9     8.8   76  25   567   153 9   331   -393  9
12     1   5  20  16  5  210     9.0    17.8    986.6     7.7   60   3   233   181 9   350   -402  9
12     1   5  20  17  8  270    10.0    10.0    989.7     6.9   90  95     8    47 9   334   -362  9
12     1   5  20  18  7  250     7.0    12.2    989.8     7.3   81  91   119   108 9   346   -374  9
12     1   5  20  19  2  250     6.0    13.6    990.5     7.0   72  25    75    42 9   313   -378  9
12     1   5  20  20  6  240     6.0    13.5    991.6     6.7   69  -1     3    14 9   330   -379  9
12     1   5  20  21  5  230     3.0    13.1    992.8     6.9   73  -1     0     0 9   314   -376  9
12     1   5  20  22  8  170     2.0    10.1    993.4     6.8   88   3     0     0 9   298   -360  9
12     1   5  20  23  8  170     4.0    12.0    993.4     7.2   82   0     0     0 9   310   -370  9
12     1   5  20  24  6  170     4.0    11.2    993.9     7.1   85   0     0     0 9   300   -366  9
12     1   5  21   1  7  210     5.0    13.3    993.8     6.6   69  25     0     0 9   313   -377  9
12     1   5  21   2  7  230     3.0    13.4    994.0     6.8   70  80     0     0 9   314   -378  9
12     1   5  21   3  8  250     7.0    14.1    994.1     6.7   66  25     0     0 9   323   -382  9
12     1   5  21   4  7  220     4.0    13.6    994.4     6.7   69  80     0     0 9   339   -380  9
12     1   5  21   5  7  230     3.0    13.6    994.8     6.7   69   2     0    19 9   323   -379  9
12     1   5  21   6  7  240     3.0    13.7    995.6     6.8   69  -1     3    81 9   331   -380  9
12     1   5  21   7  7  230     4.0    14.0    996.3     6.9   69  -1     0   125 9   326   -381  9
12     1   5  21   8  7  210     4.0    14.5    997.0     6.8   66  -1    19   169 9   346   -385  9
12     1   5  21   9  7  210     5.0    14.7    997.1     7.0   67  -1    19   181 9   360   -387  9
12     1   5  21  10  7  230     6.0    15.3    997.1     6.7   62  -1    22   250 9   364   -391  9
12     1   5  21  11  8  230     3.0    15.3    997.1     7.2   66  60     3   158 9   380   -392  9
12     1   5  21  12  7  230     3.0    15.5    997.4     8.0   73  60    47   322 9   365   -392  9
12     1   5  21  13  7  220     6.0    16.7    997.5     7.2   60  21   158   389 9   372   -398  9
12     1   5  21  14  6  210     6.0    17.6    997.2     7.1   57  -1   111   308 9   356   -402  9
12     1   5  21  15  7  200     5.0    16.9    997.1     7.2   60  -1     8   208 9   373   -399  9
12     1   5  21  16  7  180     6.0    17.4    996.8     7.3   59  -1    44   236 9   364   -401  9
12     1   5  21  17  7  190     5.0    17.5    996.5     7.3   59  -1    31   103 9   365   -402  9
12     1   5  21  18  6  200     5.0    18.9    996.1     7.1   52  -1   131   178 9   364   -409  9
12     1   5  21  19  6  190     4.0    17.9    995.7     7.5   59  -1    31    86 9   343   -402  9
12     1   5  21  20  5  170     3.0    16.5    995.4     7.4   63  -1     3    19 9   333   -395  9
12     1   5  21  21  3  140     2.0    13.6    995.2     7.7   79  -1     0     0 9   315   -379  9
12     1   5  21  22  8  150     3.0    12.9    994.8     7.5   80   0     0     0 9   315   -375  9
12     1   5  21  23  6  150     3.0    13.8    994.2     7.3   74   0     0     0 9   316   -380  9
12     1   5  21  24  7  150     4.0    14.8    993.5     7.3   70   0     0     0 9   323   -385  9
12     1   5  22   1  7  160     4.0    14.6    993.2     7.1   69   0     0     0 9   321   -384  9
12     1   5  22   2  6  160     4.0    13.9    992.4     7.1   72   0     0     0 9   317   -380  9
12     1   5  22   3  8  170     4.0    13.3    992.2     7.1   74   0     0     0 9   318   -377  9
12     1   5  22   4  8  200     3.0    13.0    992.1     7.1   76  60     0     0 9   316   -376  9
12     1   5  22   5  6  110     2.0    12.0    991.8     7.1   81   2     3    11 9   314   -371  9
12     1   5  22   6  5  110     0.0    13.1    991.2     7.6   81  -1    19    69 9   312   -376  9
12     1   5  22   7  7  240     2.0    16.3    991.3     7.7   67  -1    22    92 9   346   -394  9
12     1   5  22   8  8  170     3.0    17.2    991.2     8.3   67  21    11   197 9   375   -401  9
12     1   5  22   9  7  180     3.0    18.5    992.1     7.8   58  -1    14   208 9   365   -407  9
12     1   5  22  10  8  140     1.0    17.5    992.3     9.7   77  61     6   186 9   351   -401  9
12     1   5  22  11  8  310     1.0    19.7    992.3     9.3   64  21     6   200 9   390   -415  9
12     1   5  22  12  7  360     1.0    17.7    992.8    10.0   79  60     0    94 9   378   -404  9
12     1   5  22  13  8  340     1.0    16.5    993.0    10.7   91  80     0    50 9   371   -397  9
12     1   5  22  14  8  300     3.0    14.8    994.1     9.4   90  61     0    17 9   377   -389  9
12     1   5  22  15  8  130     3.0    13.5    995.6     9.2   96  92     3    64 9   370   -382  9
12     1   5  22  16  8  150     4.0    14.2    995.7     9.5   94  61     3    72 9   344   -384  9
12     1   5  22  17  8  170     5.0    13.8    995.1     8.8   89  61     0    78 9   371   -384  9
12     1   5  22  18  8  190     6.0    13.0    995.0     8.3   88  61     0    17 9   328   -377  9
12     1   5  22  19  8  170     5.0    12.9    995.5     8.7   94  21     0    25 9   367   -379  9
12     1   5  22  20  6  180     4.0    12.9    996.2     8.4   91  -1     0     8 9   315   -375  9
12     1   5  22  21  7  180     3.0    12.8    997.1     8.3   91  -1     0     0 9   318   -375  9
12     1   5  22  22  8  200     6.0    13.4    997.7     8.2   86   0     0     0 9   323   -378  9
12     1   5  22  23  8  200     7.0    13.3    998.5     8.1   85   0     0     0 9   318   -377  9
12     1   5  22  24  8  190     6.0    13.0    999.0     8.1   87   0     0     0 9   316   -376  9
12     1   5  23   1  7  190     5.0    13.1    999.9     8.0   86  63     0     0 9   316   -376  9
12     1   5  23   2  7  200     5.0    12.9   1000.4     7.5   81  21     0     0 9   310   -375  9
12     1   5  23   3  2  220     3.0    12.3   1001.0     6.5   73   0     0     0 9   304   -371  9
12     1   5  23   4  7  210     2.0    11.6   1002.0     6.3   74   3     0     0 9   305   -368  9
12     1   5  23   5  7  200     3.0    11.5   1002.7     6.0   72   0     0     3 9   328   -369  9
12     1   5  23   6  7  210     3.0    12.1   1003.7     6.1   69  -1     0    56 9   345   -373  9
12     1   5  23   7  7  210     3.0    12.6   1004.2     6.2   69  -1    19   117 9   348   -376  9
12     1   5  23   8  7  210     4.0    12.7   1004.8     6.1   67  60   136   194 9   349   -377  9
12     1   5  23   9  5  220     6.0    13.8   1005.5     5.7   58  21   203   253 9   331   -381  9
12     1   5  23  10  3  220     6.0    15.2   1006.2     5.3   50   1   181   356 9   328   -388  9
12     1   5  23  11  3  250     4.0    16.1   1006.1     5.3   47  -1   450   289 9   334   -393  9
12     1   5  23  12  6  240     6.0    16.6   1006.3     4.8   41  -1   261   353 9   359   -397  9
12     1   5  23  13  5  230     5.0    16.8   1006.6     4.9   42   1   383   328 9   350   -397  9
12     1   5  23  14  5  220     4.0    17.6   1006.8     4.7   38  -1   519   289 9   356   -402  9
12     1   5  23  15  6  250     6.0    17.7   1006.9     4.0   32  -1   286   325 9   349   -402  9
12     1   5  23  16  7  230     7.0    17.6   1007.0     4.3   35  -1    83   264 9   356   -402  9
12     1   5  23  17  6  230     5.0    17.8   1007.0     4.2   33  -1   119   194 9   366   -404  9
12     1   5  23  18  6  260     5.0    17.4   1007.2     3.7   30  -1    67   136 9   364   -401  9
12     1   5  23  19  6  270     4.0    17.3   1007.7     3.9   32  -1    67    83 9   354   -400  9
12     1   5  23  20  2  360     2.0    12.6   1008.8     5.6   62  -1     3     8 9   306   -373  9
12     1   5  23  21  1  360     2.0    10.8   1009.7     5.6   71  -1     0     0 9   295   -363  9
12     1   5  23  22  3   40     2.0     9.6   1010.3     5.7   77   1     0     0 9   288   -357  9
12     1   5  23  23  0  360     0.0     8.2   1010.8     5.8   87   0     0     0 9   278   -350  9
12     1   5  23  24  0  130     1.0     6.8   1010.9     5.4   89   0     0     0 9   270   -343  9
12     1   5  24   1  0  100     1.0     6.0   1011.1     5.2   91   2     0     0 9   266   -339  9
12     1   5  24   2  0  150     1.0     5.4   1011.1     5.0   91   0     0     0 9   262   -336  9
12     1   5  24   3  0  170     1.0     5.8   1011.2     5.3   93   0     0     0 9   265   -338  9
12     1   5  24   4  0  170     1.0     5.1   1011.5     5.0   93   0     0     0 9   261   -334  9
12     1   5  24   5  1  160     2.0     4.9   1011.6     5.0   94   2     6    14 9   260   -333  9
12     1   5  24   6  1  170     0.0     8.6   1012.0     5.5   81  -1    89    44 9   281   -352  9
12     1   5  24   7  1  180     3.0    10.2   1012.2     6.0   78  -1   236    64 9   291   -360  9
12     1   5  24   8  1  150     3.0    12.3   1012.2     7.0   79  -1   394    78 9   304   -371  9
12     1   5  24   9  1  190     3.0    15.1   1012.0     5.8   55  -1   531    94 9   322   -387  9
12     1   5  24  10  2  220     3.0    16.7   1011.7     5.5   47  -1   586   164 9   335   -396  9
12     1   5  24  11  6  200     4.0    15.5   1011.3     4.9   45  -1   261   247 9   352   -391  9
12     1   5  24  12  4  220     3.0    17.5   1010.8     5.3   43  -1   197   325 9   348   -401  9
12     1   5  24  13  3  210     6.0    17.4   1010.5     5.0   41  -1   281   386 9   342   -400  9
12     1   5  24  14  6  210     7.0    18.7   1009.9     4.7   36  -1   225   322 9   352   -407  9
12     1   5  24  15  6  210     5.0    18.8   1009.5     4.8   36  -1   347   306 9   357   -408  9
12     1   5  24  16  5  250     5.0    18.5   1009.2     4.2   32  -1    92   325 9   351   -406  9
12     1   5  24  17  7  230     6.0    17.6   1009.0     4.4   36  -1    17   200 9   343   -401  9
12     1   5  24  18  7  240     6.0    17.5   1008.7     4.2   34  -1     6   133 9   342   -400  9
12     1   5  24  19  7  260     6.0    16.7   1009.2     4.0   34  -1     0    64 9   341   -396  9
12     1   5  24  20  7  260     5.0    15.8   1009.4     4.3   39  -1     3     6 9   351   -392  9
12     1   5  24  21  7  240     4.0    15.0   1009.8     4.7   44  -1     0     0 9   346   -388  9
12     1   5  24  22  8  250     6.0    14.5   1010.4     4.8   47   0     0     0 9   325   -384  9
12     1   5  24  23  7  240     2.0    13.7   1010.3     5.2   54   0     0     0 9   316   -379  9
12     1   5  24  24  0  220     2.0    12.4   1010.0     5.4   61   0     0     0 9   304   -372  9
12     1   5  25   1  5  200     2.0    10.1   1009.6     5.8   76   0     0     0 9   293   -360  9
12     1   5  25   2  8  160     3.0     9.5   1009.2     5.9   80  21     0     0 9   295   -357  9
12     1   5  25   3  8  170     2.0     8.9   1009.2     5.8   83   0     0     0 9   297   -355  9
12     1   5  25   4  8  160     3.0     9.7   1008.7     6.0   82   2     0     0 9   319   -360  9
12     1   5  25   5  8  160     4.0    10.4   1008.2     6.1   79   2     0     3 9   353   -366  9
12     1   5  25   6  8  160     4.0    10.5   1008.1     6.0   77  -1     0    14 9   354   -366  9
12     1   5  25   7  8  190     5.0    12.0   1008.0     5.6   64  21     0    33 9   316   -371  9
12     1   5  25   8  8  200     5.0    11.9   1008.2     6.1   71  60     3    78 9   361   -373  9
12     1   5  25   9  8  200     5.0    12.1   1008.5     6.6   76  61     3    78 9   362   -375  9
12     1   5  25  10  8  230     6.0    13.3   1008.4     5.7   61  21     3   233 9   369   -381  9
12     1   5  25  11  8  230     6.0    13.9   1008.5     6.0   61  -1     3   164 9   372   -384  9
12     1   5  25  12  8  220     7.0    13.4   1008.5     6.1   65  -1     3   108 9   353   -380  9
12     1   5  25  13  8  230     6.0    12.8   1008.6     6.6   73  21     0    97 9   349   -377  9
12     1   5  25  14  8  220     5.0    12.2   1008.5     7.2   82  61     0    83 9   346   -374  9
12     1   5  25  15  8  190     2.0    11.7   1008.5     7.7   90  21     0    36 9   343   -371  9
12     1   5  25  16  8  220     3.0    12.2   1008.5     7.3   84  21     0    28 9   346   -374  9
12     1   5  25  17  7  200     5.0    11.9   1008.3     7.7   89  80     0    42 9   344   -372  9
12     1   5  25  18  7  220     5.0    12.4   1008.4     7.7   86  25     0    19 9   347   -375  9
12     1   5  25  19  8  220     3.0    12.7   1008.4     7.7   85   3     0    17 9   349   -377  9
12     1   5  25  20  8  190     5.0    12.4   1008.2     7.9   89  -1     0     3 9   347   -375  9
12     1   5  25  21  7  200     5.0    12.4   1008.5     8.0   91  80     0     0 9   347   -375  9
12     1   5  25  22  7  200     4.0    12.3   1008.9     8.2   94  25     0     0 9   332   -373  9
12     1   5  25  23  8  210     3.0    12.5   1009.2     8.4   94  51     0     0 9   344   -375  9
12     1   5  25  24  8  200     3.0    12.6   1009.2     8.5   95  21     0     0 9   345   -376  9
12     1   5  26   1  8  210     2.0    12.7   1009.5     8.6   95  21     0     0 9   345   -376  9
12     1   5  26   2  8  190     1.0    12.5   1009.5     8.5   95   0     0     0 9   333   -374  9
12     1   5  26   3  8  210     1.0    12.5   1009.7     8.6   96   0     0     0 9   333   -374  9
12     1   5  26   4  8  110     1.0    12.5   1009.8     8.6   96   0     0     0 9   344   -375  9
12     1   5  26   5  7  170     2.0    12.6   1010.1     8.6   96   2     0     6 9   348   -376  9
12     1   5  26   6  8  150     1.0    12.7   1010.3     8.7   96  -1     0    22 9   349   -377  9
12     1   5  26   7  8  190     1.0    13.3   1010.5     9.0   96  -1     3    44 9   352   -380  9
12     1   5  26   8  8  200     2.0    13.8   1010.5     8.9   92  61     3   158 9   355   -382  9
12     1   5  26   9  8  190     2.0    14.5   1010.6     9.1   90  21     3   114 9   359   -386  9
12     1   5  26  10  8  190     3.0    14.8   1010.3     9.5   92  61     6   164 9   361   -388  9
12     1   5  26  11  8  220     2.0    15.1   1009.9     9.8   93  63     6   225 9   363   -389  9
12     1   5  26  12  8  200     4.0    15.1   1009.1     9.7   92  63     3   153 9   379   -391  9
12     1   5  26  13  8  200     5.0    15.2   1008.5    10.0   94  63     3    97 9   379   -391  9
12     1   5  26  14  8  200     5.0    15.5   1008.0    10.1   93  61     0    89 9   381   -393  9
12     1   5  26  15  8  220     4.0    15.6   1007.7     9.9   91  63     0    67 9   381   -393  9
12     1   5  26  16  8  220     3.0    15.6   1007.4    10.0   91  61     0    33 9   381   -393  9
12     1   5  26  17  8  220     4.0    15.8   1006.6     9.9   90  60     0    31 9   382   -394  9
12     1   5  26  18  8  210     6.0    16.1   1005.4    10.1   90  60     3    39 9   384   -396  9
12     1   5  26  19  8  210     5.0    16.6   1005.1    10.2   87  21     3    11 9   387   -399  9
12     1   5  26  20  8  230     5.0    17.3   1005.2    10.2   84  21     0     0 9   391   -403  9
12     1   5  26  21  8  240     4.0    17.2   1005.9    10.5   86  61     0     0 9   390   -402  9
12     1   5  26  22  7  230     3.0    17.0   1006.4    10.6   89  21     0     0 9   350   -398  9
12     1   5  26  23  7  270     4.0    17.1   1007.2    10.7   89   0     0     0 9   358   -399  9
12     1   5  26  24  7  270     2.0    16.9   1008.0    10.3   87   0     0     0 9   357   -398  9
12     1   5  27   1  7  250     4.0    17.2   1008.3     9.8   81  25     0     0 9   358   -400  9
12     1   5  27   2  7  270     2.0    16.6   1009.0     9.6   82  25     0     0 9   335   -395  9
12     1   5  27   3  8  270     2.0    16.2   1009.1     9.2   81  80     0     0 9   336   -393  9
12     1   5  27   4  8  260     3.0    15.6   1009.5     9.0   82  25     0     0 9   332   -390  9
12     1   5  27   5  6  270     3.0    15.8   1010.1     9.0   82   0     0    22 9   337   -391  9
12     1   5  27   6  5  260     2.0    16.3   1010.4     9.3   81  -1    11    89 9   340   -394  9
12     1   5  27   7  8  260     5.0    16.5   1011.1     9.1   79  -1     6   147 9   342   -395  9
12     1   5  27   8  6  250     3.0    18.2   1011.0     9.6   75  -1   119   228 9   351   -405  9
12     1   5  27   9  5  240     5.0    19.4   1011.1     9.3   67  -1   161   286 9   357   -411  9
12     1   5  27  10  8  250     6.0    18.8   1011.4     9.0   67  -1    19   267 9   399   -411  9
12     1   5  27  11  7  240     4.0    18.4   1011.5     9.1   70  -1    11   206 9   370   -407  9
12     1   5  27  12  8  280     4.0    18.3   1011.3     9.1   71  -1     3   128 9   382   -407  9
12     1   5  27  13  8  260     3.0    19.6   1010.9     9.6   69  -1    14   350 9   389   -415  9
12     1   5  27  14  8  280     5.0    21.1   1010.0    10.0   65  -1   111   517 9   399   -423  9
12     1   5  27  15  7  250     4.0    22.1   1009.4     9.9   60  -1    67   375 9   394   -428  9
